"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
73.012470835344,2.28699385455295,0.627563984982557,3.64424012416282,0.000268182954764709,0.00185296418178755,"ENSMUSG00000026786.14"
127.711500488647,1.66939689811405,0.399926113373666,4.17426330086694,2.9895185131131e-05,0.000276936694522751,"ENSMUSG00000026825.17"
258.12291232393,1.13739168366241,0.324389538731341,3.50625266187884,0.000454463595772322,0.00289636027060366,"ENSMUSG00000026837.15"
212.614779689624,1.24799853242593,0.323850961968443,3.85361996407329,0.000116384198240263,0.000907819656549292,"ENSMUSG00000026840.14"
160.404058667083,2.19820010288526,0.454349740899952,4.83812337722737,1.31070775392865e-06,1.7516625547866e-05,"ENSMUSG00000026872.17"
39.2393998120482,2.11836892810457,0.673611141846265,3.14479496627452,0.00166203268466262,0.00851154056604282,"ENSMUSG00000026875.14"
259.845072526737,1.47983378360365,0.326497275697542,4.53245369488021,5.83024592905653e-06,6.59758474136425e-05,"ENSMUSG00000026883.17"
75.2455455547844,1.52872140470085,0.474958165875705,3.2186443239317,0.00128798136425061,0.00687820236636529,"ENSMUSG00000026893.4"
95.281933341931,1.29503723542311,0.496763920761282,2.60694704526547,0.00913534871267634,0.0340294423257156,"ENSMUSG00000026896.14"
97.5199934151373,1.78095444105032,0.545939599975097,3.26218219219042,0.00110558062441226,0.00608030981850599,"ENSMUSG00000026923.15"
73.591815194157,1.5286941884481,0.504412907131616,3.03064050668557,0.00244035612895796,0.0116680677659076,"ENSMUSG00000026925.16"
137.69255959266,1.16344595117398,0.390746043826414,2.97749899085564,0.00290610601248263,0.0134486949774744,"ENSMUSG00000026979.16"
24.3092447154642,4.30262671633915,1.23023741518738,3.49739543215227,0.000469824858865932,0.002983463146244,"ENSMUSG00000026981.15"
67.78990399401,3.20915682415138,0.641847180666071,4.99987679438135,5.73669601015005e-07,8.38806566059762e-06,"ENSMUSG00000027009.18"
109.786647100185,9.0589420647299,1.49269512651355,6.06884949499944,1.28829804455115e-09,3.19055062595871e-08,"ENSMUSG00000027068.6"
248.542263986074,1.31616822020159,0.327419211452889,4.01982588120359,5.82411694521805e-05,0.000492857734018719,"ENSMUSG00000027087.11"
31.3675947337577,2.25075910308122,0.750677380846559,2.99830414570768,0.00271486589620727,0.012693399544214,"ENSMUSG00000027134.4"
6.688068629384,5.02232920974722,1.96153704476925,2.56040497585302,0.0104550250861628,0.0379203999120549,"ENSMUSG00000027186.14"
305.557434522632,1.86198410598613,0.31075333406197,5.99183951350565,2.0748062674157e-09,4.90831034903564e-08,"ENSMUSG00000027188.8"
62.6160690860393,1.61251965941241,0.619666928048262,2.60223611495823,0.00926180618077915,0.0344034750328918,"ENSMUSG00000027200.17"
41.7190868611916,2.93950349782425,0.720994550671779,4.07701208710302,4.56181222484195e-05,0.000397497107002446,"ENSMUSG00000027201.16"
324.073416086665,1.54163935968107,0.364997453575763,4.22369894523407,2.4032503188537e-05,0.000228777883206193,"ENSMUSG00000027204.13"
63.8860162102046,1.37421009700378,0.523552455320788,2.62478015915671,0.00867049293018449,0.0325425794324945,"ENSMUSG00000027219.13"
388.817903230183,1.30779605465396,0.301064850845345,4.34390149159512,1.39974300871229e-05,0.000143319939845541,"ENSMUSG00000027293.13"
159.256770710069,1.30022766514324,0.363080036136352,3.58110481363659,0.000342144352675754,0.00227760940357442,"ENSMUSG00000027309.18"
49.224083398453,3.0108743020602,0.684259731457591,4.40019215458803,1.08155062459607e-05,0.000114436431240639,"ENSMUSG00000027322.11"
189.984138113145,1.63712074381365,0.395758209057367,4.13666907305096,3.523837364221e-05,0.000319158984130874,"ENSMUSG00000027339.15"
37.695206326388,2.77288032879095,0.810941149393859,3.41933607742504,0.000627741421270088,0.00379759600272171,"ENSMUSG00000027347.18"
25.7060239820132,3.5686552286771,1.02572950719274,3.47913870435877,0.00050302815349705,0.00315887330940105,"ENSMUSG00000027358.6"
43.173555330731,2.99492695378103,0.792677514541326,3.77824133880473,0.000157939782633876,0.00118082337488063,"ENSMUSG00000027375.14"
156.334119638124,1.33956966529094,0.377939339859444,3.54440388711354,0.000393501944782745,0.00255510275493917,"ENSMUSG00000027408.7"
273.913612719579,1.1344997923112,0.29076578540547,3.90176509498581,9.54938051154179e-05,0.000760973761226432,"ENSMUSG00000027433.5"
157.016959373484,1.43855695336728,0.388632260928899,3.70158913191838,0.000214253365024867,0.00152762745643011,"ENSMUSG00000027435.8"
29.1861483120573,1.94738937988146,0.779570044885836,2.49803002649575,0.0124885615207124,0.0436865372110554,"ENSMUSG00000027463.14"
17.7488959473061,3.01370386198447,1.13828953973261,2.64757230633288,0.00810720203372501,0.0308521373912464,"ENSMUSG00000027469.16"
24.9982395758371,6.92470792706297,1.61391776454246,4.29062005462597,1.78174930606426e-05,0.000176064379682784,"ENSMUSG00000027470.9"
98.9868784469365,1.52453755526385,0.426460246337156,3.57486440613872,0.000350409450989125,0.0023257913727712,"ENSMUSG00000027499.12"
232.726853635308,1.6110066337095,0.315177505845871,5.11142643059468,3.19735338877593e-07,4.8917037849516e-06,"ENSMUSG00000027580.17"
163.849559126626,1.59628710061515,0.386168212027737,4.13365743449774,3.57035525234208e-05,0.000322267259394202,"ENSMUSG00000027605.18"
185.631172162847,1.44834596278367,0.360548610773415,4.0170615542709,5.89283356996135e-05,0.000498406681344116,"ENSMUSG00000027611.12"
420.783202003079,1.14212718292224,0.269944615678265,4.23096856387568,2.32687193230835e-05,0.000222710870332653,"ENSMUSG00000027639.16"
52.685633396339,4.03740580211378,0.810501179641448,4.9813694335397,6.31358765479736e-07,9.17235236741872e-06,"ENSMUSG00000027656.7"
66.764769346406,1.31563718839846,0.501733889697434,2.6221812307553,0.00873689573589586,0.0327685275470775,"ENSMUSG00000027669.14"
164.599410418043,1.17012076219715,0.350279945894147,3.34053026989662,0.000836185648875716,0.004833531194267,"ENSMUSG00000027678.17"
132.124447572135,1.49371331881961,0.380495762848339,3.92570289781384,8.64768405925865e-05,0.000696826600606251,"ENSMUSG00000027695.16"
17.6984047606752,4.03362177230347,1.32297425235096,3.04890421346872,0.00229677700033852,0.0111089153052687,"ENSMUSG00000027699.19"
22.7085459178976,3.39182117992484,1.09401800910875,3.10033395399773,0.00193302562095216,0.0096377653639798,"ENSMUSG00000027715.9"
138.616897950643,1.0055252105286,0.387636857110442,2.59398762549073,0.0094869901414324,0.0350673492867779,"ENSMUSG00000027737.10"
121.691291718968,3.22641254789766,0.556545803363961,5.7972093732377,6.74274898897177e-09,1.43260819671853e-07,"ENSMUSG00000027750.16"
34.0410027012455,2.2181799999477,0.76961440530441,2.88219657098326,0.0039491328399429,0.0173170402730393,"ENSMUSG00000027797.15"
529.033704351711,1.46999625928814,0.304380754850298,4.82946518747916,1.36900245192848e-06,1.82341923219046e-05,"ENSMUSG00000027801.7"
242.829479277464,1.73658313549047,0.318771539426996,5.4477358255133,5.10150521945454e-08,9.0648943641653e-07,"ENSMUSG00000027803.14"
59.3118580749994,3.11440091788254,0.645943936185011,4.82147248920147,1.4250237632567e-06,1.89485122882707e-05,"ENSMUSG00000027805.16"
155.77218742509,1.13795909370497,0.420953300086389,2.70329058703528,0.00686566950401433,0.0269959964372679,"ENSMUSG00000027806.9"
40.1411171435164,1.6724327086106,0.65847935553449,2.53984076274204,0.0110902949570118,0.0397245593375452,"ENSMUSG00000027827.16"
16.5467041248991,2.68151669825966,1.08606144111914,2.46902854363053,0.0135480411274051,0.046520028567888,"ENSMUSG00000027831.9"
101.954497162384,2.58465405868733,0.468705886026757,5.51444762214867,3.49877082953232e-08,6.53956576038766e-07,"ENSMUSG00000027840.5"
190.458040918324,1.47332493919927,0.358727745459282,4.10708387585956,4.00685756533664e-05,0.000355194029141979,"ENSMUSG00000027848.12"
412.718930679302,1.37952211462852,0.298266076108257,4.62513917985032,3.7434694542994e-06,4.46455913097408e-05,"ENSMUSG00000027864.9"
621.171558564861,3.21399635131162,0.444887099499748,7.22429657979651,5.0370222052245e-13,2.32083726607001e-11,"ENSMUSG00000027875.12"
187.257724214598,1.26727056863832,0.349529971446317,3.62564206838828,0.000288244375171559,0.00197409872585737,"ENSMUSG00000027878.11"
22.1428700383771,2.4053073872379,0.921250136390214,2.6109167230767,0.00902998799318433,0.0337341384920583,"ENSMUSG00000027883.15"
138.382687411408,1.48430663776125,0.384897531505278,3.85636829614454,0.000115084057363641,0.000899448870420965,"ENSMUSG00000027951.16"
87.3446233540286,2.48022964589925,0.511751501958855,4.84655078960308,1.25626437791265e-06,1.69030478691982e-05,"ENSMUSG00000027962.14"
81.8510565437774,1.66268410679705,0.477837685803029,3.47960019939162,0.000502162547856515,0.00315593829640197,"ENSMUSG00000027981.14"
149.963291116496,2.04522756094381,0.396134704408112,5.16295981691304,2.43075334985294e-07,3.81082498468537e-06,"ENSMUSG00000028015.3"
96.9147047812159,2.32821592201059,0.471691924396128,4.93588251482413,7.97891302979037e-07,1.12414019130824e-05,"ENSMUSG00000028019.9"
22.5214992090375,2.76479969010723,1.00325094000125,2.7558406176064,0.00585415154460882,0.0238591673906016,"ENSMUSG00000028028.11"
397.482975836482,1.07985960185607,0.269013733952242,4.01414301787202,5.96621646550851e-05,0.000503806771328236,"ENSMUSG00000028034.15"
182.76872446865,1.12142532368122,0.371364742684013,3.01974095757233,0.00252990962938874,0.0119698709330781,"ENSMUSG00000028035.13"
20.9964750950565,2.47657612353556,0.982330951303991,2.52112195003939,0.0116981302274266,0.0414733191421326,"ENSMUSG00000028036.6"
34.721307060945,2.24690968718164,0.745116095022807,3.01551624262373,0.00256542198073806,0.0121089751026499,"ENSMUSG00000028037.13"
81.080843721343,1.82833218515278,0.534047168261842,3.42354064174413,0.0006181100822185,0.00374876638502711,"ENSMUSG00000028047.11"
596.370350814955,1.56575042550356,0.245975890975845,6.3654629699352,1.94701545316066e-10,5.56039548335072e-09,"ENSMUSG00000028059.14"
129.851972661973,1.23719360610194,0.385519372246789,3.20916066783268,0.0013312307991221,0.00706697509820372,"ENSMUSG00000028073.15"
80.5097028770586,1.9113445811548,0.480026505172341,3.98174800882835,6.84102878870634e-05,0.000566807664929406,"ENSMUSG00000028111.4"
106.83081100645,2.14373992661887,0.448909994634025,4.77543372222434,1.79320344896079e-06,2.32397993998598e-05,"ENSMUSG00000028128.13"
104.582365667259,1.26281425159276,0.473358441581689,2.66777591918118,0.00763551644344663,0.0294316477696082,"ENSMUSG00000028159.14"
314.408407221086,1.01219773427566,0.312349518415624,3.24059322841277,0.00119281260571325,0.00647025318294148,"ENSMUSG00000028163.17"
211.518244019754,1.23772641462463,0.349001864805178,3.54647507489842,0.000390421673445825,0.00254030522336467,"ENSMUSG00000028164.15"
76.183738767006,1.62509629629695,0.47882796703333,3.39390430004652,0.000689037667844388,0.00411036772123957,"ENSMUSG00000028184.12"
100.012269854096,2.9837623421716,0.516165111877614,5.78063544689759,7.44189946372651e-09,1.56437807029264e-07,"ENSMUSG00000028195.4"
208.229500485255,1.21083211917899,0.32110864794514,3.77078638936517,0.000162733927303419,0.00121437511664746,"ENSMUSG00000028207.18"
730.903624765208,2.31011048611777,0.289611485422638,7.97658450163522,1.50438185859948e-15,1.05506426808857e-13,"ENSMUSG00000028211.11"
37.3409344405355,4.11876712588803,0.949548835666493,4.33760431394458,1.44044175351241e-05,0.000147201816848303,"ENSMUSG00000028214.13"
53.8447719931564,1.68106729912461,0.618879100007987,2.71630969457995,0.00660141348287837,0.0261908394752496,"ENSMUSG00000028233.6"
53.277488831256,8.01573839419417,1.52636712357301,5.25151404953643,1.50854024287882e-07,2.43486383397447e-06,"ENSMUSG00000028262.13"
91.630699394107,1.83072360129167,0.497937750806449,3.67661138029135,0.000236352684726602,0.00165833999686438,"ENSMUSG00000028268.14"
42.8080770204464,1.9594114823114,0.699825071613488,2.79985893874002,0.00511249422906455,0.0214259739636894,"ENSMUSG00000028282.12"
91.6172991943937,2.3692464599813,0.510976073336255,4.6367072424978,3.54003245127427e-06,4.26040351956699e-05,"ENSMUSG00000028327.14"
11.9890360047142,5.86381749425549,1.74934695863758,3.35200370932839,0.000802289438319703,0.00467377200434654,"ENSMUSG00000028328.13"
24.3186394883657,2.90894249423254,0.951727387662722,3.05648711168899,0.00223947108055377,0.0108782153315284,"ENSMUSG00000028337.14"
480.544401297945,1.30528218523646,0.308572755245668,4.23006296909547,2.33625906162143e-05,0.000223474388211827,"ENSMUSG00000028339.17"
345.824777339131,1.06252359146708,0.345133470240715,3.07858751203127,0.00207984434157363,0.0102282137182569,"ENSMUSG00000028356.4"
11.1812281767645,5.76391567861943,1.77798355174948,3.24182733464993,0.0011876595519717,0.0064489221989556,"ENSMUSG00000028364.15"
315.040482367112,1.41121248878961,0.339078922045312,4.16189977329533,3.15610878776231e-05,0.000290164294002509,"ENSMUSG00000028369.15"
95.9022010164094,1.99450758688455,0.486086805645701,4.10319219472562,4.07488466864079e-05,0.000359815721437084,"ENSMUSG00000028402.17"
30.2047936544875,2.91034381196253,0.876406124100572,3.32077073850816,0.000897692446770479,0.00510528355985364,"ENSMUSG00000028459.11"
132.673726484925,3.4029017608614,0.50121141835673,6.78935402552908,1.12636732624371e-11,4.01609065681956e-10,"ENSMUSG00000028463.14"
69.0613883550976,2.59998469226334,0.628842287990024,4.13455764969894,3.55638974345319e-05,0.0003215560606602,"ENSMUSG00000028476.13"
212.541549983375,1.69813254248796,0.34496001269426,4.92269387754523,8.53609268506762e-07,1.19837970822251e-05,"ENSMUSG00000028494.12"
93.374496310447,1.6658368010593,0.452890835598773,3.67823031538466,0.000234857840760033,0.00164858138886029,"ENSMUSG00000028497.12"
96.5250579197307,1.97540721667538,0.450355608379927,4.38632755964016,1.15280477466989e-05,0.000121086518744319,"ENSMUSG00000028525.16"
118.982701272884,1.35688070813798,0.471380256641592,2.87852681358623,0.00399537314570977,0.0174884898198776,"ENSMUSG00000028551.14"
323.062474565407,1.03958687593133,0.275629025831327,3.77168867754701,0.000162146482629767,0.0012111318330263,"ENSMUSG00000028552.13"
607.585235634619,1.38802861777352,0.245347512203114,5.65739837877148,1.53684756079558e-08,3.05558359169226e-07,"ENSMUSG00000028581.17"
170.678402792295,1.83349817785854,0.371271835346676,4.9384251734218,7.8755986283103e-07,1.11057151475728e-05,"ENSMUSG00000028599.10"
240.93279518736,1.20418683720086,0.302676631455067,3.97845988774202,6.9363110236925e-05,0.000573204013167498,"ENSMUSG00000028600.15"
97.3025921032103,1.03778443866121,0.417985998212135,2.48282105883967,0.0130346546915857,0.0451484433701122,"ENSMUSG00000028641.16"
7.10856533261982,5.10954291033417,1.93021618198794,2.64713505047493,0.00811769270546953,0.0308846445947412,"ENSMUSG00000028654.13"
742.180356083182,1.04139215896255,0.244753332845952,4.25486405783903,2.09176061997811e-05,0.000202903340432393,"ENSMUSG00000028656.14"
38.395118183641,1.99355743031729,0.684647742134879,2.91180019684422,0.00359352417325277,0.0160578962915299,"ENSMUSG00000028664.14"
80.9805041136139,1.64937829159872,0.49178566434631,3.35385598071693,0.00079693830282037,0.0046473407283675,"ENSMUSG00000028698.13"
167.276082777395,2.36370129711241,0.39166033800176,6.0350795517666,1.58884395613173e-09,3.85653548310689e-08,"ENSMUSG00000028699.9"
109.138760955732,1.08973232977902,0.436856526203211,2.49448563639429,0.0126139831611487,0.0440223485669198,"ENSMUSG00000028703.14"
169.683638367586,1.0652398220847,0.354288150186996,3.00670463159002,0.00264096235553727,0.0123990679310621,"ENSMUSG00000028771.13"
131.227690232938,1.38041482819338,0.39475185525559,3.49691789871285,0.00047066666172225,0.00298761176944239,"ENSMUSG00000028832.11"
330.853456307958,2.3982313764591,0.3191656032667,7.51406590156615,5.73187072965953e-14,3.07966613780012e-12,"ENSMUSG00000028893.8"
82.939662491128,1.56563017272436,0.472917107709034,3.31058053769462,0.000931026558557279,0.00527970338215845,"ENSMUSG00000028896.13"
65.2353060657672,1.26868069088073,0.513831293838664,2.4690607716841,0.0135468210001157,0.046520028567888,"ENSMUSG00000028901.13"
38.3452220365312,3.57034570818102,0.869534690683154,4.10604170993564,4.02496833935641e-05,0.00035640082781452,"ENSMUSG00000028926.15"
105.489261238834,1.51518479277472,0.415135010258157,3.64986029926141,0.000262382969877279,0.0018160568002423,"ENSMUSG00000028944.14"
426.856576262349,1.0503551539213,0.281884212474019,3.72619361936814,0.000194393102919029,0.00140883890318546,"ENSMUSG00000028980.14"
144.490522783806,2.37336481251519,0.53409177570106,4.44373967264309,8.84085688870693e-06,9.53248855006836e-05,"ENSMUSG00000029004.15"
98.0173315998029,1.31292789061709,0.472614554590714,2.7780098557356,0.00546929592716241,0.02256509456086,"ENSMUSG00000029084.5"
40.2000812585142,3.00511001806211,0.749153645227583,4.0113400464723,6.03750758888272e-05,0.000509175447702684,"ENSMUSG00000029093.14"
90.6002599550126,1.1769483089073,0.436022853228773,2.6992812422375,0.00694894240546409,0.0272760616955438,"ENSMUSG00000029094.11"
16.5798897034211,2.68504463198837,1.08247343373348,2.48047162019263,0.0131208708197276,0.045397468345925,"ENSMUSG00000029120.10"
217.343642215483,1.60705563730578,0.33579806981523,4.78577985332093,1.70324672696883e-06,2.21827942666031e-05,"ENSMUSG00000029135.10"
310.096887447292,1.6526191687081,0.322291656948163,5.12771315384658,2.9328283973217e-07,4.52544980613252e-06,"ENSMUSG00000029163.9"
46.6576456749011,1.775471093051,0.645683336648924,2.74975516987265,0.00596398072551392,0.0242382293588194,"ENSMUSG00000029167.13"
